 0.00000E+00
 2.75853E-02 1.94598E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.94598E+00 9.44514E+00
 3.35292E-02 3.01151E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.01151E+00 9.07013E+00
 4.07539E-02 4.22172E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.22172E+00 8.48978E+00
 4.95354E-02 5.36110E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.36110E+00 7.67620E+00
 6.02089E-02 6.16708E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.16708E+00 6.64306E+00
 7.31824E-02 6.42636E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.42636E+00 5.45459E+00
 8.89514E-02 6.06611E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.06611E+00 4.21615E+00
 1.08118E-01 5.18700E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.18700E+00 3.04714E+00
 1.31415E-01 4.01774E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.01774E+00 2.04755E+00
 1.59731E-01 2.81908E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.81908E+00 1.27328E+00
 1.94149E-01 1.79182E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.79182E+00 7.30013E-01
 2.35983E-01 1.03167E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03167E+00 3.84709E-01
 2.86832E-01 5.38079E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38079E-01 1.85895E-01
 3.48637E-01 2.54222E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.54222E-01 8.22013E-02
 4.23759E-01 1.08803E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.08803E-01 3.32099E-02
 5.15068E-01 4.21817E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.21817E-02 1.22424E-02
 6.26052E-01 1.48139E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.48139E-02 4.11351E-03
 7.60950E-01 4.71278E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.71278E-03 1.25869E-03
 9.24915E-01 1.35814E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.35814E-03 3.50484E-04
 1.12421E+00 3.54546E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.54546E-04 8.87550E-05
 1.36645E+00 8.38416E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.38416E-05 2.04299E-05
 1.66088E+00 1.79599E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.79599E-05 4.27266E-06
 2.01876E+00 3.48507E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.48507E-06 8.11580E-07
 2.45375E+00 6.12604E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.12604E-07 1.39967E-07
 2.98247E+00 9.75456E-08 1.00000E-30 1.00000E-30 1.00000E-30 9.75456E-08 2.19108E-08
 3.62512E+00 1.40701E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.40701E-08 3.11265E-09
 4.40624E+00 1.83842E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.83842E-09 4.01192E-10
 5.35567E+00 2.17595E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.17595E-10 4.69074E-11
 6.50968E+00 2.33301E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.33301E-11 4.97437E-12
 7.91234E+00 2.26592E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.26592E-12 4.78387E-13
 9.61725E+00 1.99358E-13 1.00000E-30 1.00000E-30 1.00000E-30 1.99358E-13 4.17170E-14
 1.16895E+01 1.58885E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.58885E-14 3.29831E-15
 1.42083E+01 1.14706E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.14706E-15 2.36413E-16
 1.72698E+01 7.50164E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.50164E-17 1.53613E-17
 2.09910E+01 4.44412E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.44412E-18 9.04730E-19
 2.55141E+01 2.38493E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.38493E-19 4.82970E-20
 3.10117E+01 1.15938E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.15938E-20 2.33671E-21
 3.76939E+01 5.10546E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.10546E-22 1.02459E-22
 4.58160E+01 2.03656E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.03656E-23 4.07129E-24
 5.56881E+01 7.35915E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.35915E-25 1.46603E-25
 6.76875E+01 2.40890E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.40890E-26 4.78357E-27
 8.22724E+01 7.14280E-28 1.00000E-30 1.00000E-30 1.00000E-30 7.14280E-28 1.41347E-28
 1.00000E+02 1.91858E-29 1.00000E-30 1.00000E-30 1.00000E-30 1.91858E-29 3.69732E-30
 1.00000E+00
 1.00000E-03 3.10206E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.10206E-10 9.79169E+00
 1.21547E-03 2.51067E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.51067E-09 9.79169E+00
 1.47738E-03 1.89265E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.89265E-08 9.79169E+00
 1.79571E-03 1.29224E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.29224E-07 9.79169E+00
 2.18265E-03 7.99283E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.99283E-07 9.79169E+00
 2.65295E-03 4.47823E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.47823E-06 9.79169E+00
 3.22459E-03 2.27290E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.27290E-05 9.79169E+00
 3.91941E-03 1.04500E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.04500E-04 9.79169E+00
 4.76394E-03 4.35215E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.35215E-04 9.79167E+00
 5.79044E-03 1.64194E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.64194E-03 9.79158E+00
 7.03814E-03 5.61133E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.61133E-03 9.79127E+00
 8.55467E-03 1.73716E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.73716E-02 9.79019E+00
 1.03980E-02 4.87156E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.87156E-02 9.78684E+00
 1.26385E-02 1.23755E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.23755E-01 9.77745E+00
 1.53618E-02 2.84783E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.84783E-01 9.75360E+00
 1.86718E-02 5.93640E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.93640E-01 9.69872E+00
 2.26951E-02 1.12098E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.12098E+00 9.58432E+00
 2.75853E-02 1.91747E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.91747E+00 9.36829E+00
 3.35292E-02 2.97112E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.97112E+00 8.99878E+00
 4.07539E-02 4.17036E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.17036E+00 8.42621E+00
 4.95354E-02 5.30255E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.30255E+00 7.62253E+00
 6.02089E-02 6.10741E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.10741E+00 6.60067E+00
 7.31824E-02 6.37223E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.37223E+00 5.42370E+00
 8.89514E-02 6.02260E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.02260E+00 4.19569E+00
 1.08118E-01 5.15628E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.15628E+00 3.03507E+00
 1.31415E-01 3.99899E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.99899E+00 2.04139E+00
 1.59731E-01 2.80947E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.80947E+00 1.27074E+00
 1.94149E-01 1.78795E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.78795E+00 7.29326E-01
 2.35983E-01 1.03074E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03074E+00 3.84767E-01
 2.86832E-01 5.38273E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38273E-01 1.86131E-01
 3.48637E-01 2.54634E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.54634E-01 8.23995E-02
 4.23759E-01 1.09116E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09116E-01 3.33285E-02
 5.15068E-01 4.23566E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.23566E-02 1.23006E-02
 6.26052E-01 1.48941E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.48941E-02 4.13796E-03
 7.60950E-01 4.74427E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.74427E-03 1.26769E-03
 9.24915E-01 1.36894E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.36894E-03 3.53416E-04
 1.12421E+00 3.57814E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.57814E-04 8.96059E-05
 1.36645E+00 8.47212E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.47212E-05 2.06509E-05
 1.66088E+00 1.81712E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.81712E-05 4.32418E-06
 2.01876E+00 3.53052E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.53052E-06 8.22375E-07
 2.45375E+00 6.21375E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.21375E-07 1.42003E-07
 2.98247E+00 9.90669E-08 1.00000E-30 1.00000E-30 1.00000E-30 9.90669E-08 2.22571E-08
 3.62512E+00 1.43075E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.43075E-08 3.16576E-09
 4.40624E+00 1.87180E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.87180E-09 4.08544E-10
 5.35567E+00 2.21825E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.21825E-10 4.78264E-11
 6.50968E+00 2.38137E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.38137E-11 5.07814E-12
 7.91234E+00 2.31580E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.31580E-12 4.88975E-13
 9.61725E+00 2.04004E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.04004E-13 4.26936E-14
 1.16895E+01 1.62792E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.62792E-14 3.37974E-15
 1.42083E+01 1.17675E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.17675E-15 2.42553E-16
 1.72698E+01 7.70550E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.70550E-17 1.57799E-17
 2.09910E+01 4.57063E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.57063E-18 9.30552E-19
 2.55141E+01 2.45595E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.45595E-19 4.97384E-20
 3.10117E+01 1.19533E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.19533E-20 2.40934E-21
 3.76939E+01 5.27172E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.27172E-22 1.05800E-22
 4.58160E+01 2.10366E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.10366E-23 4.20786E-24
 5.56881E+01 7.63607E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.63607E-25 1.53872E-25
 6.76875E+01 2.47288E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.47288E-26 6.71569E-27
 8.22724E+01 5.07573E-27 1.00000E-30 1.00000E-30 1.00000E-30 5.07573E-27 1.95016E-27
 1.00000E+02 5.04384E-27 1.00000E-30 1.00000E-30 1.00000E-30 5.04384E-27 9.72006E-28
 2.00000E+00
 1.00000E-03 3.07260E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.07260E-10 9.69872E+00
 1.21547E-03 2.41380E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.41380E-09 9.69872E+00
 1.47738E-03 1.82192E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.82192E-08 9.69872E+00
 1.79571E-03 1.24578E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.24578E-07 9.69872E+00
 2.18265E-03 7.71642E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.71642E-07 9.69872E+00
 2.65295E-03 4.32957E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.32957E-06 9.69872E+00
 3.22459E-03 2.20059E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.20059E-05 9.69871E+00
 3.91941E-03 1.01320E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.01320E-04 9.69871E+00
 4.76394E-03 4.22576E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.22576E-04 9.69869E+00
 5.79044E-03 1.59654E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.59654E-03 9.69861E+00
 7.03814E-03 5.46398E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.46398E-03 9.69830E+00
 8.55467E-03 1.69396E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.69396E-02 9.69725E+00
 1.03980E-02 4.75722E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.75722E-02 9.69398E+00
 1.26385E-02 1.21023E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.21023E-01 9.68482E+00
 1.53618E-02 2.78896E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.78896E-01 9.66149E+00
 1.86718E-02 5.82198E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.82198E-01 9.60775E+00
 2.26951E-02 1.10094E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.10094E+00 9.49555E+00
 2.75853E-02 1.88590E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.88590E+00 9.28339E+00
 3.35292E-02 2.92639E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.92639E+00 8.91995E+00
 4.07539E-02 4.11345E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.11345E+00 8.35600E+00
 4.95354E-02 5.23768E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.23768E+00 7.56329E+00
 6.02089E-02 6.04132E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.04132E+00 6.55393E+00
 7.31824E-02 6.31230E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.31230E+00 5.38970E+00
 8.89514E-02 5.97449E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.97449E+00 4.17324E+00
 1.08118E-01 5.12241E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.12241E+00 3.02189E+00
 1.31415E-01 3.97841E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.97841E+00 2.03474E+00
 1.59731E-01 2.79900E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.79900E+00 1.26806E+00
 1.94149E-01 1.78385E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.78385E+00 7.28658E-01
 2.35983E-01 1.02984E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.02984E+00 3.84890E-01
 2.86832E-01 5.38575E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38575E-01 1.86427E-01
 3.48637E-01 2.55141E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.55141E-01 8.26377E-02
 4.23759E-01 1.09491E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09491E-01 3.34690E-02
 5.15068E-01 4.25627E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.25627E-02 1.23689E-02
 6.26052E-01 1.49880E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.49880E-02 4.16656E-03
 7.60950E-01 4.78102E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.78102E-03 1.27819E-03
 9.24915E-01 1.38152E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.38152E-03 3.56831E-04
 1.12421E+00 3.61620E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.61620E-04 9.05964E-05
 1.36645E+00 8.57448E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.57448E-05 2.09081E-05
 1.66088E+00 1.84171E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.84171E-05 4.38412E-06
 2.01876E+00 3.58341E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.58341E-06 8.34939E-07
 2.45375E+00 6.31586E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.31586E-07 1.44375E-07
 2.98247E+00 1.00839E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.00839E-07 2.26606E-08
 3.62512E+00 1.45843E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.45843E-08 3.22769E-09
 4.40624E+00 1.91074E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.91074E-09 4.17122E-10
 5.35567E+00 2.26765E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.26765E-10 4.88996E-11
 6.50968E+00 2.43788E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.43788E-11 5.19944E-12
 7.91234E+00 2.37415E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.37415E-12 5.01363E-13
 9.61725E+00 2.09443E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.09443E-13 4.38373E-14
 1.16895E+01 1.67371E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.67371E-14 3.47519E-15
 1.42083E+01 1.21159E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.21159E-15 2.49759E-16
 1.72698E+01 7.94498E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.94498E-17 1.62718E-17
 2.09910E+01 4.71941E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.71941E-18 9.60920E-19
 2.55141E+01 2.53959E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.53959E-19 5.14357E-20
 3.10117E+01 1.23770E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.23770E-20 2.49494E-21
 3.76939E+01 5.46801E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.46801E-22 1.09742E-22
 4.58160E+01 2.18278E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.18278E-23 4.36680E-24
 5.56881E+01 7.96449E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.96449E-25 1.60336E-25
 6.76875E+01 2.54902E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.54902E-26 6.85129E-27
 8.22724E+01 5.06524E-27 1.00000E-30 1.00000E-30 1.00000E-30 5.06524E-27 1.93903E-27
 1.00000E+02 4.99657E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.99657E-27 9.62897E-28
 3.00000E+00
 1.00000E-03 3.04331E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.04331E-10 9.60626E+00
 1.21547E-03 2.31951E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.31951E-09 9.60626E+00
 1.47738E-03 1.75246E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.75246E-08 9.60626E+00
 1.79571E-03 1.20020E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.20020E-07 9.60626E+00
 2.18265E-03 7.44469E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.44469E-07 9.60626E+00
 2.65295E-03 4.18325E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.18325E-06 9.60626E+00
 3.22459E-03 2.12933E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.12933E-05 9.60626E+00
 3.91941E-03 9.81831E-05 1.00000E-30 1.00000E-30 1.00000E-30 9.81831E-05 9.60626E+00
 4.76394E-03 4.10090E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.10090E-04 9.60624E+00
 5.79044E-03 1.55164E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.55164E-03 9.60616E+00
 7.03814E-03 5.31809E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.31809E-03 9.60586E+00
 8.55467E-03 1.65114E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.65114E-02 9.60484E+00
 1.03980E-02 4.64377E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.64377E-02 9.60166E+00
 1.26385E-02 1.18310E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.18310E-01 9.59271E+00
 1.53618E-02 2.73042E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.73042E-01 9.56991E+00
 1.86718E-02 5.70812E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.70812E-01 9.51729E+00
 2.26951E-02 1.08100E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.08100E+00 9.40729E+00
 2.75853E-02 1.85444E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.85444E+00 9.19897E+00
 3.35292E-02 2.88178E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.88178E+00 8.84159E+00
 4.07539E-02 4.05669E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.05669E+00 8.28624E+00
 4.95354E-02 5.17297E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.17297E+00 7.50447E+00
 6.02089E-02 5.97542E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.97542E+00 6.50758E+00
 7.31824E-02 6.25257E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.25257E+00 5.35604E+00
 8.89514E-02 5.92663E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.92663E+00 4.15110E+00
 1.08118E-01 5.08880E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.08880E+00 3.00897E+00
 1.31415E-01 3.95810E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.95810E+00 2.02830E+00
 1.59731E-01 2.78880E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.78880E+00 1.26553E+00
 1.94149E-01 1.77994E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.77994E+00 7.28096E-01
 2.35983E-01 1.02909E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.02909E+00 3.85080E-01
 2.86832E-01 5.38971E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38971E-01 1.86762E-01
 3.48637E-01 2.55703E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.55703E-01 8.28955E-02
 4.23759E-01 1.09892E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09892E-01 3.36186E-02
 5.15068E-01 4.27814E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.27814E-02 1.24411E-02
 6.26052E-01 1.50871E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.50871E-02 4.19667E-03
 7.60950E-01 4.81966E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.81966E-03 1.28922E-03
 9.24915E-01 1.39472E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.39472E-03 3.60414E-04
 1.12421E+00 3.65611E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.65611E-04 9.16352E-05
 1.36645E+00 8.68180E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.68180E-05 2.11778E-05
 1.66088E+00 1.86749E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.86749E-05 4.44699E-06
 2.01876E+00 3.63889E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.63889E-06 8.48121E-07
 2.45375E+00 6.42305E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.42305E-07 1.46864E-07
 2.98247E+00 1.02701E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.02701E-07 2.30844E-08
 3.62512E+00 1.48753E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.48753E-08 3.29278E-09
 4.40624E+00 1.95172E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.95172E-09 4.26149E-10
 5.35567E+00 2.31967E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.31967E-10 5.00300E-11
 6.50968E+00 2.49745E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.49745E-11 5.32732E-12
 7.91234E+00 2.43573E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.43573E-12 5.14439E-13
 9.61725E+00 2.15190E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.15190E-13 4.50458E-14
 1.16895E+01 1.72216E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.72216E-14 3.57620E-15
 1.42083E+01 1.24848E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.24848E-15 2.57390E-16
 1.72698E+01 8.19891E-17 1.00000E-30 1.00000E-30 1.00000E-30 8.19891E-17 1.67934E-17
 2.09910E+01 4.87733E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.87733E-18 9.93159E-19
 2.55141E+01 2.62848E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.62848E-19 5.32399E-20
 3.10117E+01 1.28277E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.28277E-20 2.58600E-21
 3.76939E+01 5.67736E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.67736E-22 1.13946E-22
 4.58160E+01 2.26710E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.26710E-23 4.53623E-24
 5.56881E+01 8.31640E-25 1.00000E-30 1.00000E-30 1.00000E-30 8.31640E-25 1.67265E-25
 6.76875E+01 2.63091E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.63091E-26 6.99857E-27
 8.22724E+01 5.05704E-27 1.00000E-30 1.00000E-30 1.00000E-30 5.05704E-27 1.92850E-27
 1.00000E+02 4.95013E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.95013E-27 9.53948E-28
 4.00000E+00
 1.00000E-03 3.01419E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.01419E-10 9.51434E+00
 1.21547E-03 2.22780E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.22780E-09 9.51434E+00
 1.47738E-03 1.68429E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.68429E-08 9.51434E+00
 1.79571E-03 1.15548E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.15548E-07 9.51434E+00
