 0.00000E+00
 2.75853E-02 1.94598E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.94598E+00 9.44514E+00
 3.35292E-02 3.01151E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.01151E+00 9.07013E+00
 4.07539E-02 4.22172E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.22172E+00 8.48978E+00
 4.95354E-02 5.36110E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.36110E+00 7.67620E+00
 6.02089E-02 6.16708E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.16708E+00 6.64306E+00
 7.31824E-02 6.42636E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.42636E+00 5.45459E+00
 8.89514E-02 6.06611E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.06611E+00 4.21615E+00
 1.08118E-01 5.18700E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.18700E+00 3.04714E+00
 1.31415E-01 4.01774E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.01774E+00 2.04755E+00
 1.59731E-01 2.81908E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.81908E+00 1.27328E+00
 1.94149E-01 1.79182E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.79182E+00 7.30013E-01
 2.35983E-01 1.03167E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03167E+00 3.84709E-01
 2.86832E-01 5.38079E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38079E-01 1.85895E-01
 3.48637E-01 2.54222E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.54222E-01 8.22013E-02
 4.23759E-01 1.08803E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.08803E-01 3.32099E-02
 5.15068E-01 4.21817E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.21817E-02 1.22424E-02
 6.26052E-01 1.48139E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.48139E-02 4.11351E-03
 7.60950E-01 4.71278E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.71278E-03 1.25869E-03
 9.24915E-01 1.35814E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.35814E-03 3.50484E-04
 1.12421E+00 3.54546E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.54546E-04 8.87550E-05
 1.36645E+00 8.38416E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.38416E-05 2.04299E-05
 1.66088E+00 1.79599E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.79599E-05 4.27266E-06
 2.01876E+00 3.48507E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.48507E-06 8.11580E-07
 2.45375E+00 6.12604E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.12604E-07 1.39967E-07
 2.98247E+00 9.75456E-08 1.00000E-30 1.00000E-30 1.00000E-30 9.75456E-08 2.19108E-08
 3.62512E+00 1.40701E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.40701E-08 3.11265E-09
 4.40624E+00 1.83842E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.83842E-09 4.01192E-10
 5.35567E+00 2.17595E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.17595E-10 4.69074E-11
 6.50968E+00 2.33301E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.33301E-11 4.97437E-12
 7.91234E+00 2.26592E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.26592E-12 4.78387E-13
 9.61725E+00 1.99358E-13 1.00000E-30 1.00000E-30 1.00000E-30 1.99358E-13 4.17170E-14
 1.16895E+01 1.58885E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.58885E-14 3.29831E-15
 1.42083E+01 1.14706E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.14706E-15 2.36413E-16
 1.72698E+01 7.50164E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.50164E-17 1.53613E-17
 2.09910E+01 4.44412E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.44412E-18 9.04730E-19
 2.55141E+01 2.38493E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.38493E-19 4.82970E-20
 3.10117E+01 1.15938E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.15938E-20 2.33671E-21
 3.76939E+01 5.10546E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.10546E-22 1.02459E-22
 4.58160E+01 2.03656E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.03656E-23 4.07129E-24
 5.56881E+01 7.35915E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.35915E-25 1.46603E-25
 6.76875E+01 2.40890E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.40890E-26 4.78357E-27
 8.22724E+01 7.14280E-28 1.00000E-30 1.00000E-30 1.00000E-30 7.14280E-28 1.41347E-28
 1.00000E+02 1.91858E-29 1.00000E-30 1.00000E-30 1.00000E-30 1.91858E-29 3.69732E-30
 1.00000E+00
 1.00000E-03 3.09946E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.09946E-10 9.78351E+00
 1.21547E-03 2.50521E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.50521E-09 9.78351E+00
 1.47738E-03 1.88865E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.88865E-08 9.78351E+00
 1.79571E-03 1.28960E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.28960E-07 9.78351E+00
 2.18265E-03 7.97699E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.97699E-07 9.78351E+00
 2.65295E-03 4.46964E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.46964E-06 9.78351E+00
 3.22459E-03 2.26869E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.26869E-05 9.78351E+00
 3.91941E-03 1.04312E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.04312E-04 9.78351E+00
 4.76394E-03 4.34462E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.34462E-04 9.78349E+00
 5.79044E-03 1.63920E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.63920E-03 9.78341E+00
 7.03814E-03 5.60234E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.60234E-03 9.78309E+00
 8.55467E-03 1.73449E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.73449E-02 9.78201E+00
 1.03980E-02 4.86438E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.86438E-02 9.77867E+00
 1.26385E-02 1.23580E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.23580E-01 9.76929E+00
 1.53618E-02 2.84400E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.84400E-01 9.74548E+00
 1.86718E-02 5.92883E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.92883E-01 9.69067E+00
 2.26951E-02 1.11962E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.11962E+00 9.57642E+00
 2.75853E-02 1.91526E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.91526E+00 9.36065E+00
 3.35292E-02 2.96790E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.96790E+00 8.99156E+00
 4.07539E-02 4.16611E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.16611E+00 8.41961E+00
 4.95354E-02 5.29748E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.29748E+00 7.61675E+00
 6.02089E-02 6.10198E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.10198E+00 6.59587E+00
 7.31824E-02 6.36693E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.36693E+00 5.41995E+00
 8.89514E-02 6.01797E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.01797E+00 4.19297E+00
 1.08118E-01 5.15265E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.15265E+00 3.03323E+00
 1.31415E-01 3.99643E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.99643E+00 2.04026E+00
 1.59731E-01 2.80784E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.80784E+00 1.27010E+00
 1.94149E-01 1.78703E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.78703E+00 7.28997E-01
 2.35983E-01 1.03028E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03028E+00 3.84615E-01
 2.86832E-01 5.38067E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38067E-01 1.86068E-01
 3.48637E-01 2.54553E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.54553E-01 8.23766E-02
 4.23759E-01 1.09089E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09089E-01 3.33213E-02
 5.15068E-01 4.23487E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.23487E-02 1.22986E-02
 6.26052E-01 1.48923E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.48923E-02 4.13757E-03
 7.60950E-01 4.74399E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.74399E-03 1.26765E-03
 9.24915E-01 1.36895E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.36895E-03 3.53425E-04
 1.12421E+00 3.57840E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.57840E-04 8.96139E-05
 1.36645E+00 8.47327E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.47327E-05 2.06541E-05
 1.66088E+00 1.81748E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.81748E-05 4.32511E-06
 2.01876E+00 3.53145E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.53145E-06 8.22604E-07
 2.45375E+00 6.21579E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.21579E-07 1.42052E-07
 2.98247E+00 9.91059E-08 1.00000E-30 1.00000E-30 1.00000E-30 9.91059E-08 2.22661E-08
 3.62512E+00 1.43141E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.43141E-08 3.16725E-09
 4.40624E+00 1.87278E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.87278E-09 4.08761E-10
 5.35567E+00 2.21955E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.21955E-10 4.78548E-11
 6.50968E+00 2.38292E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.38292E-11 5.08149E-12
 7.91234E+00 2.31746E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.31746E-12 4.89329E-13
 9.61725E+00 2.04163E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.04163E-13 4.27272E-14
 1.16895E+01 1.62930E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.62930E-14 3.38262E-15
 1.42083E+01 1.17782E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.17782E-15 2.42775E-16
 1.72698E+01 7.71301E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.71301E-17 1.57954E-17
 2.09910E+01 4.57538E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.57538E-18 9.31522E-19
 2.55141E+01 2.45866E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.45866E-19 4.97935E-20
 3.10117E+01 1.19674E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.19674E-20 2.41217E-21
 3.76939E+01 5.27802E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.27802E-22 1.05927E-22
 4.58160E+01 2.10667E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.10667E-23 4.21335E-24
 5.56881E+01 7.64261E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.64261E-25 1.53550E-25
 6.76875E+01 2.48102E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.48102E-26 6.26760E-27
 8.22724E+01 3.87342E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.87342E-27 1.48638E-27
 1.00000E+02 3.83957E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.83957E-27 7.39930E-28
 2.00000E+00
 1.00000E-03 3.06716E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.06716E-10 9.68154E+00
 1.21547E-03 2.40254E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.40254E-09 9.68154E+00
 1.47738E-03 1.81362E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.81362E-08 9.68154E+00
 1.79571E-03 1.24030E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.24030E-07 9.68154E+00
 2.18265E-03 7.68348E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.68348E-07 9.68154E+00
 2.65295E-03 4.31169E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.31169E-06 9.68154E+00
 3.22459E-03 2.19181E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.19181E-05 9.68154E+00
 3.91941E-03 1.00930E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.00930E-04 9.68153E+00
 4.76394E-03 4.21006E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.21006E-04 9.68151E+00
 5.79044E-03 1.59083E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.59083E-03 9.68143E+00
 7.03814E-03 5.44520E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.44520E-03 9.68113E+00
 8.55467E-03 1.68838E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.68838E-02 9.68008E+00
 1.03980E-02 4.74219E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.74219E-02 9.67682E+00
 1.26385E-02 1.20658E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.20658E-01 9.66768E+00
 1.53618E-02 2.78093E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.78093E-01 9.64443E+00
 1.86718E-02 5.80607E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.80607E-01 9.59084E+00
 2.26951E-02 1.09809E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.09809E+00 9.47895E+00
 2.75853E-02 1.88126E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.88126E+00 9.26734E+00
 3.35292E-02 2.91961E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.91961E+00 8.90480E+00
 4.07539E-02 4.10449E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.10449E+00 8.34215E+00
 4.95354E-02 5.22698E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.22698E+00 7.55117E+00
 6.02089E-02 6.02986E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.02986E+00 6.54387E+00
 7.31824E-02 6.30116E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.30116E+00 5.38185E+00
 8.89514E-02 5.96478E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.96478E+00 4.16754E+00
 1.08118E-01 5.11480E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.11480E+00 3.01806E+00
 1.31415E-01 3.97304E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.97304E+00 2.03238E+00
 1.59731E-01 2.79562E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.79562E+00 1.26673E+00
 1.94149E-01 1.78194E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.78194E+00 7.27978E-01
 2.35983E-01 1.02889E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.02889E+00 3.84578E-01
 2.86832E-01 5.38150E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38150E-01 1.86299E-01
 3.48637E-01 2.54976E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.54976E-01 8.25916E-02
 4.23759E-01 1.09436E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09436E-01 3.34548E-02
 5.15068E-01 4.25474E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.25474E-02 1.23653E-02
 6.26052E-01 1.49847E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.49847E-02 4.16588E-03
 7.60950E-01 4.78063E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.78063E-03 1.27815E-03
 9.24915E-01 1.38160E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.38160E-03 3.56868E-04
 1.12421E+00 3.61691E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.61691E-04 9.06181E-05
 1.36645E+00 8.57739E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.57739E-05 2.09160E-05
 1.66088E+00 1.84259E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.84259E-05 4.38637E-06
 2.01876E+00 3.58563E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.58563E-06 8.35480E-07
 2.45375E+00 6.32067E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.32067E-07 1.44488E-07
 2.98247E+00 1.00930E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.00930E-07 2.26815E-08
 3.62512E+00 1.45995E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.45995E-08 3.23112E-09
 4.40624E+00 1.91300E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.91300E-09 4.17623E-10
 5.35567E+00 2.27064E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.27064E-10 4.89650E-11
 6.50968E+00 2.44144E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.44144E-11 5.20712E-12
 7.91234E+00 2.37796E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.37796E-12 5.02175E-13
 9.61725E+00 2.09808E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.09808E-13 4.39143E-14
 1.16895E+01 1.67687E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.67687E-14 3.48179E-15
 1.42083E+01 1.21404E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.21404E-15 2.50268E-16
 1.72698E+01 7.96220E-17 1.00000E-30 1.00000E-30 1.00000E-30 7.96220E-17 1.63072E-17
 2.09910E+01 4.73030E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.73030E-18 9.63146E-19
 2.55141E+01 2.54579E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.54579E-19 5.15617E-20
 3.10117E+01 1.24092E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.24092E-20 2.50144E-21
 3.76939E+01 5.48249E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.48249E-22 1.10034E-22
 4.58160E+01 2.18973E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.18973E-23 4.38006E-24
 5.56881E+01 7.97973E-25 1.00000E-30 1.00000E-30 1.00000E-30 7.97973E-25 1.60205E-25
 6.76875E+01 2.56719E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.56719E-26 6.42601E-27
 8.22724E+01 3.87304E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.87304E-27 1.47874E-27
 1.00000E+02 3.80026E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.80026E-27 7.32355E-28
 3.00000E+00
 1.00000E-03 3.03506E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.03506E-10 9.58021E+00
 1.21547E-03 2.30279E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.30279E-09 9.58021E+00
 1.47738E-03 1.74004E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.74004E-08 9.58021E+00
 1.79571E-03 1.19199E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.19199E-07 9.58021E+00
 2.18265E-03 7.39534E-07 1.00000E-30 1.00000E-30 1.00000E-30 7.39534E-07 9.58021E+00
 2.65295E-03 4.15644E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.15644E-06 9.58021E+00
 3.22459E-03 2.11615E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.11615E-05 9.58021E+00
 3.91941E-03 9.75959E-05 1.00000E-30 1.00000E-30 1.00000E-30 9.75959E-05 9.58020E+00
 4.76394E-03 4.07729E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.07729E-04 9.58018E+00
 5.79044E-03 1.54304E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.54304E-03 9.58010E+00
 7.03814E-03 5.28977E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.28977E-03 9.57981E+00
 8.55467E-03 1.64271E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.64271E-02 9.57879E+00
 1.03980E-02 4.62107E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.62107E-02 9.57562E+00
 1.26385E-02 1.17757E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.17757E-01 9.56672E+00
 1.53618E-02 2.71827E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.71827E-01 9.54402E+00
 1.86718E-02 5.68401E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.68401E-01 9.49164E+00
 2.26951E-02 1.07666E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.07666E+00 9.38210E+00
 2.75853E-02 1.84740E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.84740E+00 9.17462E+00
 3.35292E-02 2.87148E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.87148E+00 8.81860E+00
 4.07539E-02 4.04307E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.04307E+00 8.26523E+00
 4.95354E-02 5.15671E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.15671E+00 7.48609E+00
 6.02089E-02 5.95798E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.95798E+00 6.49233E+00
 7.31824E-02 6.23566E+00 1.00000E-30 1.00000E-30 1.00000E-30 6.23566E+00 5.34416E+00
 8.89514E-02 5.91189E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.91189E+00 4.14247E+00
 1.08118E-01 5.07728E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.07728E+00 3.00318E+00
 1.31415E-01 3.94998E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.94998E+00 2.02473E+00
 1.59731E-01 2.78369E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.78369E+00 1.26352E+00
 1.94149E-01 1.77707E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.77707E+00 7.27076E-01
 2.35983E-01 1.02766E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.02766E+00 3.84614E-01
 2.86832E-01 5.38338E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.38338E-01 1.86572E-01
 3.48637E-01 2.55459E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.55459E-01 8.28282E-02
 4.23759E-01 1.09813E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.09813E-01 3.35983E-02
 5.15068E-01 4.27598E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.27598E-02 1.24362E-02
 6.26052E-01 1.50828E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.50828E-02 4.19587E-03
 7.60950E-01 4.81935E-03 1.00000E-30 1.00000E-30 1.00000E-30 4.81935E-03 1.28924E-03
 9.24915E-01 1.39494E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.39494E-03 3.60496E-04
 1.12421E+00 3.65748E-04 1.00000E-30 1.00000E-30 1.00000E-30 3.65748E-04 9.16755E-05
 1.36645E+00 8.68698E-05 1.00000E-30 1.00000E-30 1.00000E-30 8.68698E-05 2.11917E-05
 1.66088E+00 1.86901E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.86901E-05 4.45085E-06
 2.01876E+00 3.64266E-06 1.00000E-30 1.00000E-30 1.00000E-30 3.64266E-06 8.49038E-07
 2.45375E+00 6.43113E-07 1.00000E-30 1.00000E-30 1.00000E-30 6.43113E-07 1.47055E-07
 2.98247E+00 1.02852E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.02852E-07 2.31193E-08
 3.62512E+00 1.49005E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.49005E-08 3.29849E-09
 4.40624E+00 1.95546E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.95546E-09 4.26979E-10
 5.35567E+00 2.32462E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.32462E-10 5.01382E-11
 6.50968E+00 2.50335E-11 1.00000E-30 1.00000E-30 1.00000E-30 2.50335E-11 5.34002E-12
 7.91234E+00 2.44202E-12 1.00000E-30 1.00000E-30 1.00000E-30 2.44202E-12 5.15779E-13
 9.61725E+00 2.15793E-13 1.00000E-30 1.00000E-30 1.00000E-30 2.15793E-13 4.51729E-14
 1.16895E+01 1.72737E-14 1.00000E-30 1.00000E-30 1.00000E-30 1.72737E-14 3.58708E-15
 1.42083E+01 1.25254E-15 1.00000E-30 1.00000E-30 1.00000E-30 1.25254E-15 2.58230E-16
 1.72698E+01 8.22734E-17 1.00000E-30 1.00000E-30 1.00000E-30 8.22734E-17 1.68519E-17
 2.09910E+01 4.89533E-18 1.00000E-30 1.00000E-30 1.00000E-30 4.89533E-18 9.96835E-19
 2.55141E+01 2.63873E-19 1.00000E-30 1.00000E-30 1.00000E-30 2.63873E-19 5.34481E-20
 3.10117E+01 1.28812E-20 1.00000E-30 1.00000E-30 1.00000E-30 1.28812E-20 2.59678E-21
 3.76939E+01 5.70131E-22 1.00000E-30 1.00000E-30 1.00000E-30 5.70131E-22 1.14429E-22
 4.58160E+01 2.27856E-23 1.00000E-30 1.00000E-30 1.00000E-30 2.27856E-23 4.55840E-24
 5.56881E+01 8.34184E-25 1.00000E-30 1.00000E-30 1.00000E-30 8.34184E-25 1.67355E-25
 6.76875E+01 2.66031E-26 1.00000E-30 1.00000E-30 1.00000E-30 2.66031E-26 6.59842E-27
 8.22724E+01 3.87496E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.87496E-27 1.47170E-27
 1.00000E+02 3.76182E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.76182E-27 7.24947E-28
 4.00000E+00
 1.00000E-03 3.00315E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.00315E-10 9.47951E+00
 1.21547E-03 2.20590E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.20590E-09 9.47951E+00
 1.47738E-03 1.66790E-08 1.00000E-30 1.00000E-30 1.00000E-30 1.66790E-08 9.47951E+00
 1.79571E-03 1.14465E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.14465E-07 9.47951E+00
